-0.057247,-0.16603,0.13515,-1.828,-0.57791,0.62028
-0.057217,-0.16614,0.13516,-1.8303,-0.57834,0.61999
-0.05717,-0.16628,0.13516,-1.833,-0.57861,0.61966
-0.057125,-0.16642,0.13516,-1.836,-0.57882,0.61931
-0.057075,-0.16656,0.13516,-1.8392,-0.57892,0.61882
-0.057014,-0.16669,0.13516,-1.8425,-0.57902,0.61831
-0.05695,-0.16683,0.13516,-1.8457,-0.57915,0.618
-0.056875,-0.16694,0.13517,-1.849,-0.57913,0.61771
-0.056804,-0.16703,0.13518,-1.8525,-0.5789,0.61721
-0.056725,-0.16712,0.13519,-1.8562,-0.57857,0.61654
-0.056641,-0.16722,0.13519,-1.8595,-0.5782,0.61588
-0.056567,-0.16733,0.1352,-1.8626,-0.57793,0.6153
-0.056485,-0.16744,0.1352,-1.8662,-0.57775,0.61481
-0.056377,-0.16758,0.13521,-1.8699,-0.5775,0.61439
-0.056263,-0.16774,0.13521,-1.8737,-0.57731,0.61407
-0.056158,-0.16792,0.13522,-1.8778,-0.57715,0.61376
-0.056063,-0.1681,0.13522,-1.8819,-0.57698,0.61339
-0.055987,-0.16828,0.13523,-1.8854,-0.57688,0.61312
-0.055916,-0.16847,0.13523,-1.8886,-0.57698,0.61279
-0.055838,-0.16867,0.13524,-1.892,-0.57709,0.6125
-0.055782,-0.16886,0.13524,-1.8952,-0.57717,0.61233
-0.055741,-0.16903,0.13525,-1.8979,-0.57727,0.61211
-0.05569,-0.16919,0.13525,-1.9006,-0.57732,0.6118
-0.055632,-0.16936,0.13525,-1.9032,-0.57723,0.61155
-0.055563,-0.16953,0.13525,-1.9057,-0.57699,0.61151
-0.055462,-0.16969,0.13525,-1.9082,-0.5768,0.61164
-0.055363,-0.16983,0.13524,-1.9105,-0.57661,0.6119
-0.055295,-0.16998,0.13524,-1.9127,-0.57645,0.61229
-0.05524,-0.17013,0.13523,-1.9146,-0.57639,0.61266
-0.055191,-0.17031,0.13523,-1.9161,-0.57639,0.61295
-0.05515,-0.17048,0.13522,-1.9172,-0.57643,0.61328
-0.055101,-0.17067,0.13521,-1.918,-0.57657,0.61369
-0.05504,-0.17086,0.1352,-1.9186,-0.57688,0.61406
-0.054975,-0.17104,0.13519,-1.9192,-0.57731,0.61437
-0.054903,-0.17123,0.13519,-1.9198,-0.57787,0.61468
-0.054825,-0.17143,0.13518,-1.9198,-0.57845,0.61499
-0.054734,-0.17163,0.13518,-1.9194,-0.57896,0.61532
-0.054638,-0.17185,0.13517,-1.9188,-0.5795,0.61547
-0.054535,-0.17205,0.13517,-1.9179,-0.58009,0.61565
-0.054425,-0.17225,0.13518,-1.9171,-0.58069,0.61579
-0.054315,-0.17245,0.13518,-1.9165,-0.58129,0.61573
-0.054213,-0.17265,0.13518,-1.9162,-0.58201,0.61555
-0.05411,-0.17284,0.13518,-1.9159,-0.58277,0.61538
-0.054002,-0.17304,0.13519,-1.9156,-0.58345,0.6152
-0.053903,-0.17325,0.13519,-1.9155,-0.58398,0.61507
-0.053805,-0.17346,0.13519,-1.9159,-0.58442,0.61495
-0.053692,-0.17367,0.13519,-1.9165,-0.58497,0.6147
-0.053553,-0.17386,0.1352,-1.917,-0.58555,0.61446
-0.053402,-0.17403,0.13521,-1.917,-0.58615,0.61437
-0.053251,-0.1742,0.13522,-1.9168,-0.58672,0.61431
-0.053107,-0.17436,0.13523,-1.9167,-0.5873,0.61419
-0.052954,-0.17452,0.13524,-1.9166,-0.5879,0.61396
-0.052808,-0.1747,0.13525,-1.9162,-0.58858,0.61376
-0.052692,-0.17488,0.13526,-1.9156,-0.58936,0.61363
-0.052581,-0.17507,0.13527,-1.9152,-0.59018,0.61339
-0.052458,-0.17525,0.13528,-1.9147,-0.59101,0.61301
-0.052334,-0.17544,0.13529,-1.914,-0.59183,0.61268
-0.052208,-0.17564,0.13531,-1.9134,-0.59255,0.6124
-0.052092,-0.17586,0.13532,-1.9126,-0.59331,0.61205
-0.052004,-0.17608,0.13533,-1.9114,-0.59424,0.61174
-0.051923,-0.17628,0.13534,-1.9101,-0.59527,0.61143
-0.051831,-0.17647,0.13535,-1.909,-0.59636,0.61108
-0.051735,-0.17665,0.13537,-1.908,-0.59749,0.61079
-0.051627,-0.17685,0.13538,-1.9069,-0.59862,0.61046
-0.051502,-0.17704,0.1354,-1.9055,-0.59967,0.61001
-0.051369,-0.17724,0.13542,-1.9039,-0.6005,0.60962
-0.051235,-0.17743,0.13544,-1.9022,-0.60118,0.60921
-0.051107,-0.17762,0.13546,-1.9006,-0.60175,0.60881
-0.051005,-0.17781,0.13547,-1.8993,-0.6021,0.60859
-0.050909,-0.178,0.13549,-1.8981,-0.60237,0.60861
-0.050792,-0.17819,0.13551,-1.8968,-0.60272,0.60873
-0.050668,-0.17838,0.13553,-1.8954,-0.60309,0.60881
-0.050552,-0.17855,0.13554,-1.8938,-0.60361,0.60875
-0.050438,-0.17872,0.13556,-1.8923,-0.60429,0.60853
-0.050308,-0.17888,0.13557,-1.8905,-0.60509,0.6083
-0.050177,-0.17905,0.13559,-1.8887,-0.60591,0.60811
-0.050063,-0.17922,0.1356,-1.887,-0.60659,0.60801
-0.04995,-0.17938,0.13562,-1.8853,-0.60727,0.60807
-0.049823,-0.17955,0.13563,-1.8836,-0.60809,0.60822
-0.049704,-0.17972,0.13564,-1.882,-0.6089,0.60832
-0.049612,-0.1799,0.13565,-1.8802,-0.60964,0.60834
-0.049541,-0.18007,0.13566,-1.8783,-0.61036,0.60828
-0.049488,-0.18023,0.13567,-1.8762,-0.611,0.60828
-0.049438,-0.18038,0.13568,-1.874,-0.61149,0.60828
-0.049393,-0.18054,0.1357,-1.872,-0.61196,0.60826
-0.049348,-0.18069,0.13571,-1.8701,-0.61258,0.6083
-0.049282,-0.18083,0.13572,-1.8685,-0.61338,0.60847
-0.049208,-0.18097,0.13573,-1.8668,-0.61435,0.60855
-0.049128,-0.18108,0.13573,-1.8652,-0.61526,0.6084
-0.049047,-0.1812,0.13574,-1.8638,-0.61608,0.60801
-0.048978,-0.18133,0.13574,-1.8623,-0.61686,0.60744
-0.048913,-0.18143,0.13575,-1.8606,-0.61775,0.6069
-0.04884,-0.18152,0.13575,-1.8588,-0.6187,0.60641
-0.048748,-0.1816,0.13576,-1.8568,-0.61962,0.60587
-0.048658,-0.18168,0.13576,-1.8547,-0.62057,0.60531
-0.048573,-0.18173,0.13577,-1.853,-0.6217,0.6048
-0.048488,-0.18179,0.13578,-1.8516,-0.62292,0.60422
-0.048393,-0.18187,0.13579,-1.8503,-0.62401,0.60367
-0.048285,-0.18195,0.1358,-1.849,-0.62491,0.60332
-0.048193,-0.18203,0.13581,-1.8479,-0.62574,0.60321
-0.048111,-0.18212,0.13582,-1.8467,-0.62671,0.60328
-0.048021,-0.1822,0.13583,-1.8457,-0.62774,0.60342
-0.047943,-0.18228,0.13584,-1.845,-0.62889,0.6034
-0.047894,-0.18234,0.13586,-1.8442,-0.63021,0.60321
-0.047848,-0.18238,0.13587,-1.8432,-0.63163,0.60305
-0.047788,-0.18243,0.13588,-1.8421,-0.63294,0.60311
-0.047738,-0.18246,0.13589,-1.8408,-0.63416,0.60328
-0.047698,-0.18249,0.13591,-1.8395,-0.63531,0.60334
-0.047655,-0.18253,0.13592,-1.8381,-0.63649,0.6034
-0.047604,-0.18257,0.13592,-1.8371,-0.63776,0.6035
-0.047532,-0.18262,0.13593,-1.8366,-0.6391,0.60342
-0.047445,-0.18267,0.13593,-1.8363,-0.64064,0.60317
-0.047358,-0.18272,0.13593,-1.8363,-0.64233,0.60291
-0.047281,-0.18279,0.13593,-1.8365,-0.64406,0.60284
-0.047184,-0.18284,0.13593,-1.8369,-0.64577,0.60264
-0.047076,-0.18288,0.13592,-1.8374,-0.64748,0.60235
-0.046961,-0.18292,0.13592,-1.838,-0.64917,0.60212
-0.04684,-0.18295,0.13591,-1.8385,-0.65084,0.60192
-0.046709,-0.18298,0.13591,-1.8386,-0.6525,0.60171
-0.046557,-0.18304,0.13591,-1.8384,-0.65427,0.60157
-0.04638,-0.1831,0.1359,-1.8378,-0.65621,0.60142
-0.046188,-0.18315,0.1359,-1.8368,-0.65816,0.60122
-0.045987,-0.1832,0.1359,-1.8356,-0.65989,0.60101
-0.04579,-0.18324,0.1359,-1.8342,-0.6616,0.60093
-0.045607,-0.18327,0.1359,-1.8326,-0.66331,0.60083
-0.045416,-0.18331,0.1359,-1.8306,-0.66481,0.60056
-0.045201,-0.18336,0.1359,-1.8286,-0.66607,0.60013
-0.04498,-0.18339,0.1359,-1.8265,-0.66729,0.59974
-0.044783,-0.18344,0.1359,-1.8244,-0.66871,0.59953
-0.044603,-0.18349,0.1359,-1.8223,-0.67013,0.59939
-0.044418,-0.18356,0.1359,-1.8202,-0.67149,0.59918
-0.044224,-0.18363,0.1359,-1.8182,-0.67284,0.59891
-0.044017,-0.18372,0.1359,-1.8161,-0.67414,0.59877
-0.043801,-0.18381,0.1359,-1.8144,-0.67554,0.59873
-0.043589,-0.18393,0.13589,-1.8128,-0.67707,0.59869
-0.043375,-0.18405,0.13589,-1.8113,-0.67879,0.59858
-0.04315,-0.18417,0.13589,-1.8098,-0.68048,0.59836
-0.042928,-0.18427,0.13588,-1.8081,-0.68196,0.59821
-0.042708,-0.18438,0.13587,-1.8062,-0.68326,0.59801
-0.042488,-0.18447,0.13587,-1.8044,-0.68437,0.59782
-0.042297,-0.18456,0.13587,-1.8025,-0.68532,0.59776
-0.042104,-0.18467,0.13586,-1.8006,-0.68621,0.59774
-0.041903,-0.18477,0.13586,-1.7986,-0.68701,0.59774
-0.041725,-0.18488,0.13586,-1.7966,-0.68787,0.59786
-0.041555,-0.18497,0.13586,-1.7949,-0.68882,0.59807
-0.041365,-0.18506,0.13586,-1.7933,-0.68966,0.59823
-0.041155,-0.18516,0.13586,-1.7918,-0.69049,0.59842
-0.040953,-0.18525,0.13586,-1.7906,-0.69133,0.59871
-0.040768,-0.18534,0.13586,-1.7895,-0.69212,0.59914
-0.040599,-0.18543,0.13586,-1.7883,-0.69286,0.59953
-0.040434,-0.18552,0.13587,-1.7868,-0.69349,0.59971
-0.040262,-0.18561,0.13587,-1.7849,-0.69417,0.59976
-0.040096,-0.18571,0.13587,-1.7831,-0.69504,0.59974
-0.039948,-0.18582,0.13587,-1.7818,-0.69598,0.59969
-0.039797,-0.18595,0.13587,-1.7805,-0.69677,0.59951
-0.039648,-0.18607,0.13587,-1.7791,-0.69759,0.59926
-0.039527,-0.18618,0.13587,-1.778,-0.69848,0.59881
-0.039405,-0.18633,0.13587,-1.7769,-0.69922,0.59817
-0.039268,-0.18647,0.13587,-1.7757,-0.69988,0.59737
-0.039143,-0.1866,0.13586,-1.7746,-0.70062,0.59661
-0.039042,-0.18673,0.13585,-1.7737,-0.70152,0.59599
-0.038943,-0.18687,0.13584,-1.7727,-0.70257,0.59549
-0.038828,-0.18701,0.13583,-1.7713,-0.70352,0.59494
-0.038706,-0.18714,0.13582,-1.7699,-0.70438,0.59436
-0.038582,-0.18728,0.1358,-1.7688,-0.70533,0.59395
-0.038464,-0.18743,0.13579,-1.7678,-0.70636,0.5935
-0.038336,-0.18759,0.13578,-1.7669,-0.70758,0.59304
-0.038183,-0.18776,0.13577,-1.7663,-0.70893,0.59263
-0.038027,-0.18793,0.13576,-1.7659,-0.71032,0.5923
-0.037862,-0.18809,0.13575,-1.7653,-0.71174,0.59204
-0.037675,-0.18824,0.13573,-1.7646,-0.71316,0.59173
-0.037469,-0.18839,0.13571,-1.7641,-0.71454,0.5914
-0.037243,-0.18854,0.13569,-1.7638,-0.71594,0.59098
-0.037019,-0.18869,0.13567,-1.7632,-0.71746,0.59059
-0.036803,-0.18883,0.13566,-1.7626,-0.71896,0.59024
-0.036583,-0.18897,0.13564,-1.7622,-0.72053,0.58979
-0.036373,-0.18909,0.13562,-1.7619,-0.72205,0.58932
-0.036174,-0.18921,0.1356,-1.7615,-0.72335,0.58907
-0.035988,-0.18933,0.13559,-1.7608,-0.72444,0.58888
-0.035819,-0.18944,0.13557,-1.76,-0.72549,0.58866
-0.035658,-0.18957,0.13555,-1.7596,-0.7266,0.58854
-0.035487,-0.18972,0.13553,-1.7595,-0.72769,0.58841
-0.035301,-0.18986,0.13552,-1.7599,-0.72878,0.5881
-0.03512,-0.19002,0.1355,-1.7603,-0.72985,0.58771
-0.034943,-0.19019,0.13549,-1.7607,-0.73082,0.58718
-0.034773,-0.19037,0.13548,-1.7611,-0.73166,0.58652
-0.034608,-0.19057,0.13547,-1.7613,-0.73245,0.5858
-0.034443,-0.19077,0.13546,-1.7616,-0.73339,0.58497
-0.034293,-0.19098,0.13545,-1.7619,-0.73428,0.58401
-0.034147,-0.19122,0.13544,-1.7625,-0.73502,0.58304
-0.034011,-0.19145,0.13542,-1.7632,-0.73558,0.58222
-0.033903,-0.1917,0.13541,-1.7637,-0.73593,0.58158
-0.033797,-0.19196,0.1354,-1.7639,-0.73623,0.58114
-0.033673,-0.1922,0.13539,-1.7638,-0.73648,0.58071
-0.033543,-0.19243,0.13538,-1.7637,-0.73657,0.58036
-0.033393,-0.19262,0.13537,-1.7639,-0.73661,0.58016
-0.033232,-0.19282,0.13536,-1.7643,-0.73661,0.58005
-0.033081,-0.19302,0.13535,-1.7646,-0.73654,0.58003
-0.032953,-0.19323,0.13534,-1.765,-0.7364,0.57995
-0.032833,-0.19343,0.13532,-1.7657,-0.73632,0.57962
-0.032718,-0.19363,0.13531,-1.7664,-0.7363,0.57925
-0.032613,-0.19382,0.1353,-1.767,-0.7364,0.57898
-0.032489,-0.194,0.1353,-1.7677,-0.73654,0.57886
-0.032345,-0.19418,0.13529,-1.7684,-0.73663,0.57886
-0.032197,-0.19438,0.13528,-1.7692,-0.73665,0.57902
-0.032045,-0.19457,0.13527,-1.7704,-0.73671,0.57911
-0.031895,-0.19477,0.13527,-1.7716,-0.73685,0.57906
-0.031746,-0.19495,0.13526,-1.7729,-0.73702,0.57898
-0.031579,-0.19512,0.13525,-1.7745,-0.73735,0.57898
-0.031404,-0.1953,0.13524,-1.7762,-0.73784,0.57908
-0.031222,-0.1955,0.13524,-1.7779,-0.73838,0.57931
-0.031019,-0.19569,0.13523,-1.7798,-0.73901,0.57946
-0.030808,-0.19588,0.13523,-1.7819,-0.73972,0.57941
-0.030596,-0.19606,0.13523,-1.784,-0.74044,0.57915
-0.030391,-0.19625,0.13523,-1.7863,-0.74113,0.57871
-0.030195,-0.19643,0.13523,-1.7889,-0.74184,0.57826
-0.029993,-0.19663,0.13522,-1.7919,-0.74254,0.57795
-0.029767,-0.19685,0.13522,-1.795,-0.74307,0.57775
-0.02953,-0.19706,0.13522,-1.7983,-0.7434,0.5776
-0.029286,-0.19726,0.13522,-1.802,-0.74367,0.57742
-0.029046,-0.19746,0.13523,-1.8059,-0.74408,0.57711
-0.028827,-0.19768,0.13523,-1.8098,-0.74443,0.57657
-0.028608,-0.19791,0.13523,-1.8139,-0.74464,0.57577
-0.028384,-0.19814,0.13524,-1.818,-0.74484,0.57486
-0.02815,-0.19839,0.13524,-1.8223,-0.74503,0.57386
-0.027911,-0.19863,0.13524,-1.8268,-0.74505,0.57268
-0.027668,-0.19886,0.13523,-1.8314,-0.74501,0.57126
-0.02742,-0.19908,0.13523,-1.8362,-0.74507,0.56966
-0.027162,-0.19931,0.13523,-1.8409,-0.74527,0.56795
-0.026874,-0.19953,0.13523,-1.8455,-0.74558,0.56628
-0.02657,-0.19975,0.13523,-1.8501,-0.74593,0.56472
-0.026267,-0.19998,0.13523,-1.8542,-0.74626,0.56325
-0.025975,-0.20021,0.13524,-1.8579,-0.74671,0.56191
-0.025675,-0.20041,0.13524,-1.8616,-0.74739,0.56072
-0.025376,-0.20059,0.13524,-1.8654,-0.74816,0.55957
-0.025074,-0.20078,0.13524,-1.8693,-0.74904,0.55835
-0.024764,-0.20098,0.13524,-1.8731,-0.75007,0.55712
-0.024456,-0.20117,0.13524,-1.8764,-0.75126,0.55582
-0.024152,-0.20136,0.13525,-1.8797,-0.75262,0.55442
-0.02386,-0.20157,0.13525,-1.883,-0.75417,0.55302
-0.023585,-0.20179,0.13526,-1.8866,-0.75582,0.55168
-0.023326,-0.20203,0.13527,-1.8904,-0.7574,0.5503
-0.023083,-0.20228,0.13528,-1.894,-0.75899,0.54897
-0.022838,-0.20251,0.13529,-1.8976,-0.76051,0.54759
-0.022576,-0.20275,0.1353,-1.9013,-0.76191,0.54604
-0.022321,-0.203,0.13531,-1.9052,-0.76331,0.54439
-0.022077,-0.20327,0.13532,-1.9091,-0.76481,0.54281
-0.02182,-0.20355,0.13533,-1.9127,-0.76648,0.54147
-0.021538,-0.20385,0.13534,-1.9162,-0.76815,0.54021
-0.02123,-0.20417,0.13535,-1.9199,-0.76975,0.53888
-0.020902,-0.2045,0.13536,-1.9236,-0.77128,0.53764
-0.020557,-0.20484,0.13536,-1.9273,-0.77284,0.53659
-0.020197,-0.20517,0.13537,-1.9308,-0.77432,0.53554
-0.019834,-0.2055,0.13537,-1.9343,-0.77568,0.53455
-0.019465,-0.20584,0.13537,-1.9379,-0.77712,0.53377
-0.01909,-0.20618,0.13537,-1.9418,-0.77873,0.53319
-0.018733,-0.20651,0.13537,-1.9462,-0.78042,0.53258
-0.018393,-0.20683,0.13538,-1.9506,-0.78209,0.53204
-0.018052,-0.20715,0.13538,-1.9546,-0.78373,0.53175
-0.01772,-0.20747,0.13539,-1.9586,-0.78517,0.53147
-0.017396,-0.20778,0.1354,-1.9628,-0.78649,0.53114
-0.017067,-0.20812,0.13541,-1.9668,-0.78775,0.53083
-0.016747,-0.20845,0.13542,-1.9709,-0.78894,0.53042
-0.016442,-0.20877,0.13543,-1.9752,-0.79005,0.53004
-0.016154,-0.2091,0.13544,-1.9797,-0.79108,0.52971
-0.015888,-0.20943,0.13545,-1.9844,-0.79203,0.52939
-0.015643,-0.20978,0.13547,-1.9892,-0.7931,0.52912
-0.015421,-0.21013,0.13548,-1.9941,-0.79421,0.52891
-0.015215,-0.21048,0.13549,-1.9994,-0.79526,0.52881
-0.014998,-0.21083,0.13551,-2.005,-0.79629,0.52873
-0.014788,-0.21119,0.13552,-2.0106,-0.79746,0.52864
-0.014599,-0.21157,0.13553,-2.0164,-0.79874,0.52871
-0.014424,-0.21196,0.13555,-2.0222,-0.80012,0.52889
-0.014245,-0.21237,0.13556,-2.0277,-0.80148,0.52903
-0.014044,-0.21278,0.13558,-2.0333,-0.80276,0.52924
-0.013831,-0.21318,0.13559,-2.039,-0.80397,0.52961
-0.013618,-0.21358,0.1356,-2.0449,-0.80502,0.52998
-0.013418,-0.21397,0.13562,-2.0507,-0.80586,0.53039
-0.013223,-0.21439,0.13564,-2.0564,-0.80654,0.53085
-0.013039,-0.21482,0.13565,-2.0623,-0.807,0.53138
-0.012878,-0.21522,0.13567,-2.0682,-0.80728,0.53184
-0.012743,-0.21564,0.13569,-2.0737,-0.80755,0.53225
-0.012621,-0.21607,0.13572,-2.0789,-0.80776,0.53256
-0.012503,-0.2165,0.13574,-2.0842,-0.80796,0.53276
-0.012377,-0.21694,0.13577,-2.0896,-0.80811,0.53289
-0.012223,-0.2174,0.13579,-2.0947,-0.80805,0.53295
-0.012068,-0.21786,0.13582,-2.0997,-0.8078,0.53309
-0.011904,-0.21833,0.13584,-2.1052,-0.80753,0.53322
-0.011729,-0.2188,0.13586,-2.1109,-0.80728,0.53319
-0.011573,-0.21927,0.13589,-2.1167,-0.80698,0.53313
-0.011444,-0.21973,0.13592,-2.1227,-0.80685,0.53319
-0.011315,-0.22018,0.13595,-2.1286,-0.80669,0.5333
-0.011189,-0.22062,0.13598,-2.1343,-0.80638,0.53356
-0.011074,-0.22106,0.13602,-2.1398,-0.80607,0.53379
-0.01095,-0.22148,0.13605,-2.1449,-0.80589,0.53391
-0.010805,-0.22192,0.13608,-2.1497,-0.80576,0.53408
-0.010632,-0.22233,0.13612,-2.1541,-0.80566,0.53424
-0.010432,-0.22274,0.13616,-2.1581,-0.8056,0.53429
-0.010228,-0.22314,0.1362,-2.162,-0.80558,0.53424
-0.010041,-0.22353,0.13625,-2.1661,-0.80554,0.53414
-0.009855,-0.22393,0.13629,-2.1701,-0.80535,0.53414
-0.0096725,-0.22434,0.13633,-2.1741,-0.80504,0.5342
-0.0095,-0.22475,0.13637,-2.1785,-0.80465,0.53431
-0.0093308,-0.22516,0.13642,-2.1828,-0.80428,0.53441
-0.0091533,-0.22557,0.13646,-2.1872,-0.80391,0.53447
-0.0089858,-0.22598,0.13651,-2.1918,-0.80358,0.53445
-0.0088333,-0.2264,0.13655,-2.1961,-0.80329,0.53449
-0.00868,-0.22681,0.1366,-2.1999,-0.80292,0.53468
-0.0085167,-0.22721,0.13665,-2.2037,-0.80245,0.53484
-0.0083342,-0.22761,0.1367,-2.2078,-0.80187,0.53494
-0.0081631,-0.22801,0.13674,-2.2122,-0.80132,0.53498
-0.008002,-0.22841,0.13679,-2.217,-0.8009,0.53503
-0.0078424,-0.2288,0.13684,-2.2219,-0.80059,0.53511
-0.007688,-0.22919,0.13689,-2.2271,-0.80033,0.53509
-0.0075298,-0.22959,0.13694,-2.2322,-0.80002,0.53501
-0.0073801,-0.23001,0.13699,-2.2376,-0.79961,0.53484
-0.0072401,-0.23041,0.13704,-2.2429,-0.79907,0.53447
-0.0070992,-0.2308,0.13709,-2.248,-0.79852,0.53404
-0.0069531,-0.23118,0.13713,-2.2527,-0.79804,0.53356
-0.0068036,-0.23157,0.13718,-2.2575,-0.79759,0.53305
-0.006671,-0.23197,0.13722,-2.2625,-0.79716,0.53253
-0.0065695,-0.23237,0.13727,-2.2676,-0.79654,0.53182
-0.0064847,-0.23278,0.13731,-2.2728,-0.79582,0.53109
-0.0064174,-0.23317,0.13736,-2.2779,-0.7951,0.53054
-0.0063646,-0.23354,0.1374,-2.2829,-0.79448,0.53011
-0.0062978,-0.23389,0.13744,-2.2881,-0.7939,0.52961
-0.0062205,-0.23423,0.13747,-2.2934,-0.79322,0.5291
-0.0061546,-0.23458,0.13751,-2.299,-0.79244,0.52862
-0.0061,-0.23495,0.13755,-2.3045,-0.79168,0.52803
-0.0060484,-0.23532,0.13759,-2.31,-0.79094,0.52739
-0.0060105,-0.23568,0.13763,-2.3158,-0.79016,0.52685
-0.0059912,-0.23604,0.13767,-2.3214,-0.78939,0.5264
-0.0059928,-0.2364,0.13771,-2.3269,-0.78869,0.52595
-0.0059979,-0.23676,0.13775,-2.3322,-0.78804,0.52535
-0.0060001,-0.23711,0.13779,-2.3372,-0.78746,0.52465
-0.0060118,-0.23746,0.13782,-2.3417,-0.78688,0.52383
-0.0060389,-0.2378,0.13786,-2.3459,-0.78635,0.5229
-0.0060808,-0.23813,0.13789,-2.3499,-0.78575,0.52202
-0.0061218,-0.23847,0.13793,-2.3537,-0.78515,0.52134
-0.0061514,-0.23881,0.13797,-2.3576,-0.78453,0.52064
-0.0061781,-0.23916,0.138,-2.3614,-0.78386,0.51993
-0.0062042,-0.23953,0.13804,-2.3648,-0.78311,0.51926
-0.0062047,-0.23992,0.13807,-2.3682,-0.78237,0.51862
-0.0061768,-0.24029,0.1381,-2.3718,-0.78176,0.51808
-0.0061469,-0.24067,0.13813,-2.3754,-0.78124,0.51759
-0.006121,-0.24104,0.13815,-2.3786,-0.78075,0.51697
-0.0060774,-0.2414,0.13818,-2.3816,-0.78017,0.51619
-0.0060244,-0.24174,0.1382,-2.3846,-0.77957,0.51541
-0.0059587,-0.24207,0.13822,-2.3874,-0.77894,0.5146
-0.0058884,-0.24238,0.13823,-2.39,-0.77828,0.5138
-0.0058173,-0.24269,0.13825,-2.3928,-0.7776,0.51308
-0.0057163,-0.24302,0.13827,-2.3957,-0.77692,0.51232
-0.0055832,-0.24334,0.13829,-2.3986,-0.77628,0.51164
-0.0054443,-0.24368,0.1383,-2.4018,-0.77558,0.5111
-0.0053018,-0.24401,0.13832,-2.4053,-0.77476,0.51057
-0.0051485,-0.24435,0.13833,-2.409,-0.77401,0.51003
-0.0049908,-0.24471,0.13834,-2.4126,-0.77327,0.50964
-0.0048199,-0.24508,0.13836,-2.4162,-0.77235,0.50927
-0.0046496,-0.24546,0.13837,-2.4197,-0.77132,0.50884
-0.0045001,-0.24585,0.13839,-2.4229,-0.77037,0.50843
-0.0043644,-0.24625,0.13841,-2.4263,-0.76951,0.50814
-0.0042442,-0.24666,0.13843,-2.4297,-0.76862,0.50787
-0.0041464,-0.24707,0.13845,-2.4328,-0.76759,0.50746
-0.0040403,-0.24748,0.13847,-2.436,-0.76636,0.50684
-0.0039336,-0.24789,0.13849,-2.4394,-0.76504,0.506
-0.0038421,-0.24828,0.1385,-2.4428,-0.76366,0.50511
-0.0037438,-0.24868,0.13851,-2.4459,-0.76212,0.50416
-0.0036531,-0.24909,0.13853,-2.4488,-0.76051,0.50322
-0.0035926,-0.2495,0.13854,-2.4518,-0.75888,0.50227
-0.0035395,-0.2499,0.13855,-2.4549,-0.75728,0.50118
-0.003469,-0.25028,0.13857,-2.4581,-0.75573,0.50011
-0.0034037,-0.25066,0.13858,-2.4613,-0.75417,0.49906
-0.0033385,-0.25102,0.13859,-2.4646,-0.75254,0.49799
-0.0032719,-0.25138,0.13861,-2.4679,-0.75081,0.4969
-0.0032338,-0.25174,0.13862,-2.4712,-0.74906,0.4957
-0.0031983,-0.25211,0.13864,-2.4746,-0.74741,0.49449
-0.0031413,-0.25248,0.13865,-2.4784,-0.74589,0.49344
-0.0030632,-0.25283,0.13867,-2.4822,-0.74441,0.49259
-0.0029626,-0.2532,0.13869,-2.4858,-0.74282,0.49173
-0.0028547,-0.25356,0.1387,-2.4892,-0.74116,0.49066
-0.0027394,-0.25392,0.13872,-2.4921,-0.73953,0.48944
-0.0026279,-0.25428,0.13874,-2.4946,-0.73794,0.48806
-0.0025419,-0.25464,0.13876,-2.4969,-0.7365,0.4866
-0.0024712,-0.25499,0.13877,-2.4989,-0.73506,0.48522
-0.0023888,-0.25535,0.13879,-2.501,-0.73362,0.48401
-0.0022756,-0.25572,0.13881,-2.5032,-0.73239,0.48296
-0.0021357,-0.25607,0.13883,-2.5054,-0.73134,0.48207
-0.0019753,-0.25642,0.13885,-2.5076,-0.73037,0.48142
-0.0018053,-0.25676,0.13887,-2.5101,-0.72936,0.4808
-0.0016288,-0.25708,0.13889,-2.5128,-0.72845,0.48008
-0.0014605,-0.2574,0.13891,-2.5157,-0.72753,0.47921
-0.0013143,-0.25771,0.13893,-2.5188,-0.72658,0.47835
-0.0011837,-0.25803,0.13895,-2.5218,-0.72569,0.47757
-0.0010727,-0.25834,0.13897,-2.5245,-0.72469,0.47682
-0.00098642,-0.25867,0.13898,-2.5269,-0.7238,0.47596
-0.00091458,-0.259,0.139,-2.5294,-0.72293,0.47497
-0.00083108,-0.25933,0.13902,-2.5318,-0.72205,0.47388
-0.00074841,-0.25965,0.13904,-2.5343,-0.72116,0.47281
-0.00067397,-0.25997,0.13906,-2.5373,-0.72024,0.4719
-0.00061113,-0.26027,0.13908,-2.5402,-0.71946,0.47108
-0.00056202,-0.26057,0.1391,-2.5428,-0.71871,0.47017
-0.00049556,-0.26088,0.13911,-2.5448,-0.71779,0.46918
-0.00042966,-0.26118,0.13913,-2.5465,-0.71686,0.46814
-0.00038518,-0.26147,0.13915,-2.5482,-0.71593,0.46704
-0.00035323,-0.26175,0.13917,-2.5503,-0.71484,0.46595
-0.0003378,-0.26203,0.13919,-2.5523,-0.71361,0.46484
-0.00032316,-0.26233,0.13921,-2.5541,-0.71229,0.46371
-0.00029862,-0.26262,0.13923,-2.5557,-0.71101,0.46264
-0.00026983,-0.2629,0.13925,-2.5573,-0.70972,0.46151
-0.00022282,-0.26317,0.13927,-2.5591,-0.70832,0.46017
